checkTime,arrivalTime,price
2014-6-16 4:16,2014-7-15,1614
2014-6-16 4:16,2014-7-2,1614
2014-6-16 4:16,2014-7-9,2074
2014-6-16 4:16,2014-7-16,1584
2014-6-16 4:16,2014-7-3,1984
2014-6-16 4:16,2014-7-10,2074
2014-6-16 4:16,2014-7-17,1804
2014-6-16 4:16,2014-7-4,1864
2014-6-16 4:16,2014-7-11,2534
2014-6-16 4:16,2014-7-18,2624
2014-6-16 4:16,2014-7-5,4154
2014-6-16 4:16,2014-7-12,3874
2014-6-16 4:16,2014-7-19,2624
2014-6-16 4:16,2014-7-6,3544
2014-6-16 4:16,2014-7-13,4114
2014-6-16 4:16,2014-7-20,2624
2014-6-16 4:16,2014-6-30,2151.24
2014-6-16 4:16,2014-7-7,2731.24
2014-6-16 4:16,2014-7-14,2431.24
2014-6-16 4:16,2014-7-1,2341.24
2014-6-16 4:16,2014-7-8,2061.24
2014-6-16 4:16,2014-7-15,2521.24
2014-6-16 4:16,2014-7-2,1701.24
2014-6-16 4:16,2014-7-9,2151.24
2014-6-16 4:16,2014-7-16,2731.24
2014-6-16 4:16,2014-7-3,2731.24
2014-6-16 4:16,2014-7-10,2891.24
2014-6-16 4:16,2014-7-17,3831.24
2014-6-16 4:16,2014-7-4,3591.24
2014-6-16 4:16,2014-7-11,3951.24
2014-6-16 4:16,2014-7-18,3951.24
2014-6-16 4:16,2014-7-5,4751.24
2014-6-16 4:16,2014-7-12,3891.24
2014-6-16 4:16,2014-7-19,4081.24
2014-6-16 4:16,2014-7-6,2611.24
2014-6-16 4:16,2014-7-13,3161.24
2014-6-2 22:16,2014-6-30,2714
2014-6-16 10:15,2014-6-30,3024
2014-6-16 10:15,2014-7-7,2164
2014-6-16 10:15,2014-7-14,2164
2014-6-16 10:15,2014-7-1,2074
2014-6-16 10:15,2014-7-8,2164
2014-6-16 10:15,2014-7-15,1614
2014-6-16 10:15,2014-7-2,1614
2014-6-16 10:15,2014-7-9,2074
2014-6-16 10:15,2014-7-16,1584
2014-6-16 10:15,2014-7-3,1984
2014-6-16 10:15,2014-7-10,2074
2014-6-16 10:15,2014-7-17,1804
2014-6-16 10:15,2014-7-4,1864
2014-6-16 10:15,2014-7-11,2624
2014-6-16 10:15,2014-7-18,2624
2014-6-16 10:15,2014-7-5,4854
2014-6-16 10:15,2014-7-12,4484
2014-6-16 10:15,2014-7-19,2894
2014-6-16 10:15,2014-7-6,3544
2014-6-16 10:15,2014-7-13,4114
2014-6-16 10:15,2014-7-20,2624
2014-6-16 10:15,2014-6-30,2151.24
2014-6-16 10:15,2014-7-7,2861.24
2014-6-16 10:15,2014-7-14,2341.24
2014-6-16 10:15,2014-7-1,2341.24
2014-6-16 10:15,2014-7-8,2061.24
2014-6-16 10:15,2014-7-15,2521.24
2014-6-16 10:15,2014-7-2,1701.24
2014-6-16 10:15,2014-7-9,2151.24
2014-6-16 10:15,2014-7-16,2431.24
2014-6-16 10:15,2014-7-3,2731.24
2014-6-16 10:15,2014-7-10,2891.24
2014-6-16 10:15,2014-7-17,3831.24
2014-6-16 10:15,2014-7-4,3591.24
2014-6-16 10:15,2014-7-11,3951.24
2014-6-16 10:15,2014-7-18,3951.24
2014-6-16 10:15,2014-7-5,4751.24
2014-6-16 10:15,2014-7-12,3891.24
2014-6-16 10:15,2014-7-19,4081.24
2014-6-16 10:15,2014-7-6,2611.24
2014-6-16 10:15,2014-7-13,3161.24
2014-6-2 22:16,2014-6-30,2333.1
2014-6-16 16:15,2014-6-30,3384
2014-6-16 16:15,2014-7-7,2164
2014-6-16 16:15,2014-7-14,2164
2014-6-16 16:15,2014-7-1,2074
2014-6-16 16:15,2014-7-8,2164
2014-6-16 16:15,2014-7-15,1614
2014-6-16 16:15,2014-7-2,1984
2014-6-16 16:15,2014-7-9,2074
2014-6-16 16:15,2014-7-16,1584
2014-6-16 16:15,2014-7-3,1984
2014-6-16 16:15,2014-7-10,2074
2014-6-16 16:15,2014-7-17,1804
2014-6-16 16:15,2014-7-4,1864
2014-6-16 16:15,2014-7-11,2624
2014-6-16 16:15,2014-7-18,2624
2014-6-16 16:15,2014-7-5,4854
2014-6-16 16:15,2014-7-12,4484
2014-6-16 16:15,2014-7-19,2624
2014-6-16 16:15,2014-7-6,3544
2014-6-16 16:15,2014-7-13,4114
2014-6-16 16:15,2014-7-20,2624
2014-6-16 16:15,2014-6-30,2151.24
2014-6-16 16:15,2014-7-7,2861.24
2014-6-16 16:15,2014-7-14,2341.24
2014-6-16 16:15,2014-7-1,2341.24
2014-6-16 16:15,2014-7-8,2061.24
2014-6-16 16:15,2014-7-15,2521.24
2014-6-16 16:15,2014-7-2,1941.24
2014-6-16 16:15,2014-7-9,2151.24
2014-6-16 16:15,2014-7-16,2521.24
2014-6-16 16:15,2014-7-3,2731.24
2014-6-16 16:15,2014-7-10,2891.24
2014-6-16 16:15,2014-7-17,3831.24
2014-6-16 16:15,2014-7-4,3591.24
2014-6-16 16:15,2014-7-11,3951.24
2014-6-16 16:15,2014-7-18,4081.24
2014-6-16 16:15,2014-7-5,4751.24
2014-6-16 16:15,2014-7-12,3891.24
2014-6-16 16:15,2014-7-19,4081.24
2014-6-16 16:15,2014-7-6,2611.24
2014-6-16 16:15,2014-7-13,3161.24
2014-6-3 4:16,2014-6-30,2714
2014-6-16 22:16,2014-6-30,3504
2014-6-16 22:16,2014-7-7,2164
2014-6-16 22:16,2014-7-14,2164
2014-6-16 22:16,2014-7-1,2074
2014-6-16 22:16,2014-7-8,2164
2014-6-16 22:16,2014-7-15,1614
2014-6-16 22:16,2014-7-2,1984
2014-6-16 22:16,2014-7-9,2074
2014-6-16 22:16,2014-7-16,1584
2014-6-16 22:16,2014-7-3,1984
2014-6-16 22:16,2014-7-10,2074
2014-6-16 22:16,2014-7-17,1804
2014-6-16 22:16,2014-7-4,2254
2014-6-16 22:16,2014-7-11,2624
2014-6-16 22:16,2014-7-18,2624
2014-6-16 22:16,2014-7-5,4854
2014-6-16 22:16,2014-7-12,4484
2014-6-16 22:16,2014-7-19,2894
2014-6-16 22:16,2014-7-6,3634
2014-6-16 22:16,2014-7-13,4114
2014-6-16 22:16,2014-7-20,2624
2014-6-16 22:16,2014-6-30,2151.24
2014-6-16 22:16,2014-7-7,2861.24
2014-6-16 22:16,2014-7-14,2431.24
2014-6-16 22:16,2014-7-1,2341.24
2014-6-16 22:16,2014-7-8,2061.24
2014-6-16 22:16,2014-7-15,2521.24
2014-6-16 22:16,2014-7-2,2061.24
2014-6-16 22:16,2014-7-9,2431.24
2014-6-16 22:16,2014-7-16,2521.24
2014-6-16 22:16,2014-7-3,2861.24
2014-6-16 22:16,2014-7-10,3161.24
2014-6-16 22:16,2014-7-17,3831.24
2014-6-16 22:16,2014-7-4,3591.24
2014-6-16 22:16,2014-7-11,3951.24
2014-6-16 22:16,2014-7-18,4081.24
2014-6-16 22:16,2014-7-5,4751.24
2014-6-16 22:16,2014-7-12,3891.24
2014-6-16 22:16,2014-7-19,4081.24
2014-6-16 22:16,2014-7-6,2611.24
2014-6-16 22:16,2014-7-13,3161.24
2014-6-3 4:16,2014-6-30,2334.14
2014-6-17 4:16,2014-6-30,3024
2014-6-17 4:16,2014-7-7,2164
2014-6-17 4:16,2014-7-14,2164
2014-6-17 4:16,2014-7-1,2074
2014-6-17 4:16,2014-7-8,2164
2014-6-17 4:16,2014-7-15,1614
2014-6-17 4:16,2014-7-2,1984
2014-6-17 4:16,2014-7-9,2074
2014-6-17 4:16,2014-7-16,1584
2014-6-17 4:16,2014-7-3,1984
2014-6-17 4:16,2014-7-10,2074
2014-6-17 4:16,2014-7-17,1804
2014-6-17 4:16,2014-7-4,1864
2014-6-17 4:16,2014-7-11,2624
2014-6-17 4:16,2014-7-18,2624
2014-6-17 4:16,2014-7-5,4854
2014-6-17 4:16,2014-7-12,4484
2014-6-17 4:16,2014-7-19,2894
2014-6-17 4:16,2014-7-6,3634
2014-6-17 4:16,2014-7-13,4114
2014-6-17 4:16,2014-7-20,2624
2014-6-17 4:16,2014-6-30,2150.34
2014-6-17 4:16,2014-7-7,2860.34
2014-6-17 4:16,2014-7-14,2430.34
2014-6-17 4:16,2014-7-1,2340.34
2014-6-17 4:16,2014-7-8,2060.34
2014-6-17 4:16,2014-7-15,2520.34
2014-6-17 4:16,2014-7-2,2000.34
2014-6-17 4:16,2014-7-9,2430.34
2014-6-17 4:16,2014-7-16,2520.34
2014-6-17 4:16,2014-7-3,2860.34
2014-6-17 4:16,2014-7-10,3160.34
2014-6-17 4:16,2014-7-17,3830.34
2014-6-17 4:16,2014-7-4,3590.34
2014-6-17 4:16,2014-7-11,3950.34
2014-6-17 4:16,2014-7-18,4080.34
2014-6-17 4:16,2014-7-5,4750.34
2014-6-17 4:16,2014-7-12,3340.34
2014-6-17 4:16,2014-7-19,4080.34
2014-6-17 4:16,2014-7-6,2610.34
2014-6-17 4:16,2014-7-13,3160.34
2014-6-3 10:15,2014-6-30,2714
2014-6-17 10:15,2014-6-30,3024
2014-6-17 10:15,2014-7-7,2164
2014-6-17 10:15,2014-7-14,2164
2014-6-17 10:15,2014-7-1,2164
2014-6-17 10:15,2014-7-8,1804
2014-6-17 10:15,2014-7-15,1614
2014-6-17 10:15,2014-7-2,1984
2014-6-17 10:15,2014-7-9,2074
2014-6-17 10:15,2014-7-16,1584
2014-6-17 10:15,2014-7-3,1984
2014-6-17 10:15,2014-7-10,2074
2014-6-17 10:15,2014-7-17,1804
2014-6-17 10:15,2014-7-4,1864
2014-6-17 10:15,2014-7-11,2624
2014-6-17 10:15,2014-7-18,2624
2014-6-17 10:15,2014-7-5,4854
2014-6-17 10:15,2014-7-12,4484
2014-6-17 10:15,2014-7-19,2894
2014-6-17 10:15,2014-7-6,3634
2014-6-17 10:15,2014-7-13,4114
2014-6-17 10:15,2014-7-20,2624
2014-6-17 10:15,2014-6-30,2150.34
2014-6-17 10:15,2014-7-7,2860.34
2014-6-17 10:15,2014-7-14,2430.34
2014-6-17 10:15,2014-7-1,2340.34
2014-6-17 10:15,2014-7-8,2430.34
2014-6-17 10:15,2014-7-15,2520.34
2014-6-17 10:15,2014-7-2,1820.34
2014-6-17 10:15,2014-7-9,2520.34
2014-6-17 10:15,2014-7-16,2520.34
2014-6-17 10:15,2014-7-3,2860.34
2014-6-17 10:15,2014-7-10,3160.34
2014-6-17 10:15,2014-7-17,3710.34
2014-6-17 10:15,2014-7-4,3590.34
2014-6-17 10:15,2014-7-11,3950.34
2014-6-17 10:15,2014-7-18,4080.34
2014-6-17 10:15,2014-7-5,5300.34
2014-6-17 10:15,2014-7-12,3340.34
2014-6-17 10:15,2014-7-19,4080.34
2014-6-17 10:15,2014-7-6,2700.34
2014-6-17 10:15,2014-7-13,3160.34
2014-6-3 10:15,2014-6-30,2334.14
2014-6-17 16:15,2014-6-30,3024
2014-6-17 16:15,2014-7-7,2164
2014-6-17 16:15,2014-7-14,2164
2014-6-17 16:15,2014-7-1,2164
2014-6-17 16:15,2014-7-8,2164
2014-6-17 16:15,2014-7-15,1614
2014-6-17 16:15,2014-7-2,1984
2014-6-17 16:15,2014-7-9,2074
2014-6-17 16:15,2014-7-16,1584
2014-6-17 16:15,2014-7-3,2354
2014-6-17 16:15,2014-7-10,2074
2014-6-17 16:15,2014-7-17,1804
2014-6-17 16:15,2014-7-4,2254
2014-6-17 16:15,2014-7-11,2624
2014-6-17 16:15,2014-7-18,2624
2014-6-17 16:15,2014-7-5,4854
2014-6-17 16:15,2014-7-12,4484
2014-6-17 16:15,2014-7-19,2894
2014-6-17 16:15,2014-7-6,3634
2014-6-17 16:15,2014-7-13,4114
2014-6-17 16:15,2014-7-20,2624
2014-6-17 16:15,2014-6-30,2150.34
2014-6-17 16:15,2014-7-7,2860.34
2014-6-17 16:15,2014-7-14,2430.34
2014-6-17 16:15,2014-7-1,2340.34
2014-6-17 16:15,2014-7-8,2430.34
2014-6-17 16:15,2014-7-15,2520.34
2014-6-17 16:15,2014-7-2,1820.34
2014-6-17 16:15,2014-7-9,2520.34
2014-6-17 16:15,2014-7-16,2730.34
2014-6-17 16:15,2014-7-3,2860.34
2014-6-17 16:15,2014-7-10,3160.34
2014-6-17 16:15,2014-7-17,3710.34
2014-6-17 16:15,2014-7-4,3590.34
2014-6-17 16:15,2014-7-11,3950.34
2014-6-17 16:15,2014-7-18,4080.34
2014-6-17 16:15,2014-7-5,5300.34
2014-6-17 16:15,2014-7-12,3890.34
2014-6-17 16:15,2014-7-19,4560.34
2014-6-17 16:15,2014-7-6,2700.34
2014-6-17 16:15,2014-7-13,3160.34
2014-6-3 16:15,2014-6-30,2714
2014-6-17 22:16,2014-6-30,3024
2014-6-17 22:16,2014-7-7,2164
2014-6-17 22:16,2014-7-14,2164
2014-6-17 22:16,2014-7-1,2164
2014-6-17 22:16,2014-7-8,2164
2014-6-17 22:16,2014-7-15,1614
2014-6-17 22:16,2014-7-2,1984
2014-6-17 22:16,2014-7-9,2074
2014-6-17 22:16,2014-7-16,1584
2014-6-17 22:16,2014-7-3,2354
2014-6-17 22:16,2014-7-10,2074
2014-6-17 22:16,2014-7-17,1804
2014-6-17 22:16,2014-7-4,2254
2014-6-17 22:16,2014-7-11,2624
2014-6-17 22:16,2014-7-18,2624
2014-6-17 22:16,2014-7-5,4854
2014-6-17 22:16,2014-7-12,4484
2014-6-17 22:16,2014-7-19,2894
2014-6-17 22:16,2014-7-6,3634
2014-6-17 22:16,2014-7-13,4114
2014-6-17 22:16,2014-7-20,2624
2014-6-17 22:16,2014-6-30,2150.34
2014-6-17 22:16,2014-7-7,2860.34
2014-6-17 22:16,2014-7-14,2430.34
2014-6-17 22:16,2014-7-1,2340.34
2014-6-17 22:16,2014-7-8,2430.34
2014-6-17 22:16,2014-7-15,2520.34
2014-6-17 22:16,2014-7-2,2060.34
2014-6-17 22:16,2014-7-9,2520.34
2014-6-17 22:16,2014-7-16,2730.34
2014-6-17 22:16,2014-7-3,2860.34
2014-6-17 22:16,2014-7-10,3160.34
2014-6-17 22:16,2014-7-17,3710.34
2014-6-17 22:16,2014-7-4,3710.34
2014-6-17 22:16,2014-7-11,3950.34
2014-6-17 22:16,2014-7-18,4080.34
2014-6-17 22:16,2014-7-5,6120.34
2014-6-17 22:16,2014-7-12,3890.34
2014-6-17 22:16,2014-7-19,4560.34
2014-6-17 22:16,2014-7-6,2700.34
2014-6-17 22:16,2014-7-13,3160.34
2014-6-3 16:15,2014-6-30,2334.14
2014-6-18 4:16,2014-6-30,3024
2014-6-18 4:16,2014-7-7,2164
2014-6-18 4:16,2014-7-14,2164
2014-6-18 4:16,2014-7-1,1804
2014-6-18 4:16,2014-7-8,2164
2014-6-18 4:16,2014-7-15,1614
2014-6-18 4:16,2014-7-2,1984
2014-6-18 4:16,2014-7-9,2074
2014-6-18 4:16,2014-7-16,1584
2014-6-18 4:16,2014-7-3,1984
2014-6-18 4:16,2014-7-10,2074
2014-6-18 4:16,2014-7-17,1804
2014-6-18 4:16,2014-7-4,2074
2014-6-18 4:16,2014-7-11,2624
2014-6-18 4:16,2014-7-18,2624
2014-6-18 4:16,2014-7-5,4854
2014-6-18 4:16,2014-7-12,4484
2014-6-18 4:16,2014-7-19,2894
2014-6-18 4:16,2014-7-6,3634
2014-6-18 4:16,2014-7-13,4114
2014-6-18 4:16,2014-7-20,2624
2014-6-18 4:16,2014-6-30,1940.72
2014-6-18 4:16,2014-7-7,2860.72
2014-6-18 4:16,2014-7-14,2430.72
2014-6-18 4:16,2014-7-1,2340.72
2014-6-18 4:16,2014-7-8,2060.72
2014-6-18 4:16,2014-7-15,2520.72
2014-6-18 4:16,2014-7-2,2060.72
2014-6-18 4:16,2014-7-9,2520.72
2014-6-18 4:16,2014-7-16,2730.72
2014-6-18 4:16,2014-7-3,2860.72
2014-6-18 4:16,2014-7-10,3160.72
2014-6-18 4:16,2014-7-17,3710.72
2014-6-18 4:16,2014-7-4,3710.72
2014-6-18 4:16,2014-7-11,3950.72
2014-6-18 4:16,2014-7-18,4080.72
2014-6-18 4:16,2014-7-5,6120.72
2014-6-18 4:16,2014-7-12,3440.72
2014-6-18 4:16,2014-7-19,4560.72
2014-6-18 4:16,2014-7-6,2700.72
2014-6-18 4:16,2014-7-13,2890.72
2014-6-3 22:16,2014-6-30,2714
2014-6-18 10:15,2014-6-30,3024
2014-6-18 10:15,2014-7-7,2164
2014-6-18 10:15,2014-7-14,2164
2014-6-18 10:15,2014-7-1,1804
2014-6-18 10:15,2014-7-8,2164
2014-6-18 10:15,2014-7-15,1614
2014-6-18 10:15,2014-7-2,2074
2014-6-18 10:15,2014-7-9,2074
2014-6-18 10:15,2014-7-16,1584
2014-6-18 10:15,2014-7-3,1984
2014-6-18 10:15,2014-7-10,2074
2014-6-18 10:15,2014-7-17,1804
2014-6-18 10:15,2014-7-4,2254
2014-6-18 10:15,2014-7-11,2624
2014-6-18 10:15,2014-7-18,2534
2014-6-18 10:15,2014-7-5,4854
2014-6-18 10:15,2014-7-12,4484
2014-6-18 10:15,2014-7-19,2894
2014-6-18 10:15,2014-7-6,3634
2014-6-18 10:15,2014-7-13,4114
2014-6-18 10:15,2014-7-20,2624
2014-6-18 10:15,2014-6-30,1880.72
2014-6-18 10:15,2014-7-7,2860.72
2014-6-18 10:15,2014-7-14,3220.72
2014-6-18 10:15,2014-7-1,2340.72
2014-6-18 10:15,2014-7-8,2060.72
2014-6-18 10:15,2014-7-15,2520.72
2014-6-18 10:15,2014-7-2,2060.72
2014-6-18 10:15,2014-7-9,2520.72
2014-6-18 10:15,2014-7-16,2730.72
2014-6-18 10:15,2014-7-3,2860.72
2014-6-18 10:15,2014-7-10,3340.72
2014-6-18 10:15,2014-7-17,3710.72
2014-6-18 10:15,2014-7-4,3710.72
2014-6-18 10:15,2014-7-11,3950.72
2014-6-18 10:15,2014-7-18,4080.72
2014-6-18 10:15,2014-7-5,6120.72
2014-6-18 10:15,2014-7-12,3440.72
2014-6-18 10:15,2014-7-19,4560.72
2014-6-18 10:15,2014-7-6,2700.72
2014-6-18 10:15,2014-7-13,2890.72
2014-6-3 22:16,2014-6-30,2334.14
2014-6-18 16:15,2014-6-30,3144
2014-6-18 16:15,2014-7-7,2164
2014-6-18 16:15,2014-7-14,2164
2014-6-18 16:15,2014-7-1,1864
2014-6-18 16:15,2014-7-8,2164
2014-6-18 16:15,2014-7-15,1614
2014-6-18 16:15,2014-7-2,2074
2014-6-18 16:15,2014-7-9,2074
2014-6-18 16:15,2014-7-16,1584
2014-6-18 16:15,2014-7-3,2354
2014-6-18 16:15,2014-7-10,2074
2014-6-18 16:15,2014-7-17,1804
2014-6-18 16:15,2014-7-4,2254
2014-6-18 16:15,2014-7-11,2624
2014-6-18 16:15,2014-7-18,3024
2014-6-18 16:15,2014-7-5,4854
2014-6-18 16:15,2014-7-12,4484
2014-6-18 16:15,2014-7-19,2894
2014-6-18 16:15,2014-7-6,3634
2014-6-18 16:15,2014-7-13,4114
2014-6-18 16:15,2014-7-20,2624
2014-6-18 16:15,2014-6-30,2150.72
2014-6-18 16:15,2014-7-7,2860.72
2014-6-18 16:15,2014-7-14,3220.72
2014-6-18 16:15,2014-7-1,2340.72
2014-6-18 16:15,2014-7-8,2430.72
2014-6-18 16:15,2014-7-15,2520.72
2014-6-18 16:15,2014-7-2,2060.72
2014-6-18 16:15,2014-7-9,2520.72
2014-6-18 16:15,2014-7-16,2730.72
2014-6-18 16:15,2014-7-3,2860.72
2014-6-18 16:15,2014-7-10,3340.72
2014-6-18 16:15,2014-7-17,3710.72
2014-6-18 16:15,2014-7-4,3710.72
2014-6-18 16:15,2014-7-11,3950.72
2014-6-18 16:15,2014-7-18,4080.72
2014-6-18 16:15,2014-7-5,6120.72
2014-6-18 16:15,2014-7-12,3890.72
2014-6-18 16:15,2014-7-19,4560.72
2014-6-18 16:15,2014-7-6,2700.72
2014-6-18 16:15,2014-7-13,2890.72
2014-6-4 4:16,2014-6-30,2714
2014-6-18 22:16,2014-6-30,3144
2014-6-18 22:16,2014-7-7,2624
2014-6-18 22:16,2014-7-14,2164
2014-6-18 22:16,2014-7-1,2164
2014-6-18 22:16,2014-7-8,2164
2014-6-18 22:16,2014-7-15,1614
2014-6-18 22:16,2014-7-2,2074
2014-6-18 22:16,2014-7-9,2074
2014-6-18 22:16,2014-7-16,1584
2014-6-18 22:16,2014-7-3,2354
2014-6-18 22:16,2014-7-10,2074
2014-6-18 22:16,2014-7-17,1804
2014-6-18 22:16,2014-7-4,2254
2014-6-18 22:16,2014-7-11,2714
2014-6-18 22:16,2014-7-18,3024
2014-6-18 22:16,2014-7-5,4854
2014-6-18 22:16,2014-7-12,4484
2014-6-18 22:16,2014-7-19,2894
2014-6-18 22:16,2014-7-6,3634
2014-6-18 22:16,2014-7-13,4114
2014-6-18 22:16,2014-7-20,2624
2014-6-18 22:16,2014-6-30,2150.72
2014-6-18 22:16,2014-7-7,2860.72
2014-6-18 22:16,2014-7-14,3220.72
2014-6-18 22:16,2014-7-1,2340.72
2014-6-18 22:16,2014-7-8,2430.72
2014-6-18 22:16,2014-7-15,2520.72
2014-6-18 22:16,2014-7-2,2060.72
2014-6-18 22:16,2014-7-9,2520.72
2014-6-18 22:16,2014-7-16,2730.72
2014-6-18 22:16,2014-7-3,2860.72
2014-6-18 22:16,2014-7-10,3340.72
2014-6-18 22:16,2014-7-17,3710.72
2014-6-18 22:16,2014-7-4,3710.72
2014-6-18 22:16,2014-7-11,3950.72
2014-6-18 22:16,2014-7-18,4080.72
2014-6-18 22:16,2014-7-5,6120.72
2014-6-18 22:16,2014-7-12,3890.72
2014-6-18 22:16,2014-7-19,4560.72
2014-6-18 22:16,2014-7-6,2700.72
2014-6-18 22:16,2014-7-13,3160.72
2014-6-4 4:16,2014-6-30,2332.93
2014-6-19 4:16,2014-6-30,3144
2014-6-19 4:16,2014-7-7,2164
2014-6-19 4:16,2014-7-14,2164
2014-6-19 4:16,2014-7-1,2164
2014-6-19 4:16,2014-7-8,2164
2014-6-19 4:16,2014-7-15,1614
2014-6-19 4:16,2014-7-2,2074
2014-6-19 4:16,2014-7-9,2074
2014-6-19 4:16,2014-7-16,1584
2014-6-19 4:16,2014-7-3,1984
2014-6-19 4:16,2014-7-10,2074
2014-6-19 4:16,2014-7-17,1804
2014-6-19 4:16,2014-7-4,2254
2014-6-19 4:16,2014-7-11,2714
2014-6-19 4:16,2014-7-18,3024
2014-6-19 4:16,2014-7-5,4854
2014-6-19 4:16,2014-7-12,3874
2014-6-19 4:16,2014-7-19,2714
2014-6-19 4:16,2014-7-6,3634
2014-6-19 4:16,2014-7-13,4114
2014-6-19 4:16,2014-7-20,2624
2014-6-19 4:16,2014-6-30,2149.88
2014-6-19 4:16,2014-7-7,2859.88
2014-6-19 4:16,2014-7-14,3219.88
2014-6-19 4:16,2014-7-1,1969.88
2014-6-19 4:16,2014-7-8,2429.88
2014-6-19 4:16,2014-7-15,2519.88
2014-6-19 4:16,2014-7-2,1819.88
2014-6-19 4:16,2014-7-9,2519.88
2014-6-19 4:16,2014-7-16,2729.88
2014-6-19 4:16,2014-7-3,2859.88
2014-6-19 4:16,2014-7-10,3249.88
2014-6-19 4:16,2014-7-17,3709.88
2014-6-19 4:16,2014-7-4,3709.88
2014-6-19 4:16,2014-7-11,3949.88
2014-6-19 4:16,2014-7-18,4079.88
2014-6-19 4:16,2014-7-5,5299.88
2014-6-19 4:16,2014-7-12,3889.88
2014-6-19 4:16,2014-7-19,4559.88
2014-6-19 4:16,2014-7-6,2699.88
2014-6-19 4:16,2014-7-13,3159.88
2014-6-4 10:15,2014-6-30,2714
2014-6-19 10:15,2014-6-30,3144
2014-6-19 10:15,2014-7-7,2164
2014-6-19 10:15,2014-7-14,2164
2014-6-19 10:15,2014-7-1,2164
2014-6-19 10:15,2014-7-8,2164
2014-6-19 10:15,2014-7-15,1614
2014-6-19 10:15,2014-7-2,2074
2014-6-19 10:15,2014-7-9,2074
2014-6-19 10:15,2014-7-16,1584
2014-6-19 10:15,2014-7-3,2354
2014-6-19 10:15,2014-7-10,2074
2014-6-19 10:15,2014-7-17,1734
2014-6-19 10:15,2014-7-4,1864
2014-6-19 10:15,2014-7-11,2894
2014-6-19 10:15,2014-7-18,3024
2014-6-19 10:15,2014-7-5,4854
2014-6-19 10:15,2014-7-12,3874
2014-6-19 10:15,2014-7-19,2714
2014-6-19 10:15,2014-7-6,3634
2014-6-19 10:15,2014-7-13,4114
2014-6-19 10:15,2014-7-20,2624
2014-6-19 10:15,2014-6-30,2149.88
2014-6-19 10:15,2014-7-7,2859.88
2014-6-19 10:15,2014-7-14,3219.88
2014-6-19 10:15,2014-7-1,1969.88
2014-6-19 10:15,2014-7-8,2339.88
2014-6-19 10:15,2014-7-15,2519.88
2014-6-19 10:15,2014-7-2,1759.88
2014-6-19 10:15,2014-7-9,2519.88
2014-6-19 10:15,2014-7-16,2729.88
2014-6-19 10:15,2014-7-3,2859.88
2014-6-19 10:15,2014-7-10,3249.88
2014-6-19 10:15,2014-7-17,3709.88
2014-6-19 10:15,2014-7-4,3709.88
2014-6-19 10:15,2014-7-11,3949.88
2014-6-19 10:15,2014-7-18,4079.88
2014-6-19 10:15,2014-7-5,5299.88
2014-6-19 10:15,2014-7-12,3889.88
2014-6-19 10:15,2014-7-19,4559.88
2014-6-19 10:15,2014-7-6,2699.88
2014-6-19 10:15,2014-7-13,3159.88
2014-6-4 10:15,2014-6-30,2332.93
2014-6-19 16:15,2014-6-30,3144
2014-6-19 16:15,2014-7-7,2624
2014-6-19 16:15,2014-7-14,2164
2014-6-19 16:15,2014-7-1,2164
2014-6-19 16:15,2014-7-8,2164
2014-6-19 16:15,2014-7-15,1614
2014-6-19 16:15,2014-7-2,2074
2014-6-19 16:15,2014-7-9,2074
2014-6-19 16:15,2014-7-16,1614
2014-6-19 16:15,2014-7-3,2354
2014-6-19 16:15,2014-7-10,2074
2014-6-19 16:15,2014-7-17,1734
2014-6-19 16:15,2014-7-4,1864
2014-6-19 16:15,2014-7-11,2894
2014-6-19 16:15,2014-7-18,3024
2014-6-19 16:15,2014-7-5,4854
2014-6-19 16:15,2014-7-12,3874
2014-6-19 16:15,2014-7-19,2894
2014-6-19 16:15,2014-7-6,3634
2014-6-19 16:15,2014-7-13,4114
2014-6-19 16:15,2014-7-20,2624
2014-6-19 16:15,2014-6-30,2149.88
2014-6-19 16:15,2014-7-7,2859.88
2014-6-19 16:15,2014-7-14,3219.88
2014-6-19 16:15,2014-7-1,2339.88
2014-6-19 16:15,2014-7-8,2729.88
2014-6-19 16:15,2014-7-15,2519.88
2014-6-19 16:15,2014-7-2,2059.88
2014-6-19 16:15,2014-7-9,2519.88
2014-6-19 16:15,2014-7-16,2729.88
2014-6-19 16:15,2014-7-3,2859.88
2014-6-19 16:15,2014-7-10,3249.88
2014-6-19 16:15,2014-7-17,3159.88
2014-6-19 16:15,2014-7-4,3709.88
2014-6-19 16:15,2014-7-11,3949.88
2014-6-19 16:15,2014-7-18,4079.88
2014-6-19 16:15,2014-7-5,6119.88
2014-6-19 16:15,2014-7-12,3889.88
2014-6-19 16:15,2014-7-19,4689.88
2014-6-19 16:15,2014-7-6,2699.88
2014-6-19 16:15,2014-7-13,3249.88
2014-6-4 16:15,2014-6-30,2714
2014-6-19 22:16,2014-6-30,3144
2014-6-19 22:16,2014-7-7,2624
2014-6-19 22:16,2014-7-14,2164
2014-6-19 22:16,2014-7-1,2164
2014-6-19 22:16,2014-7-8,2164
2014-6-19 22:16,2014-7-15,1614
2014-6-19 22:16,2014-7-2,2074
2014-6-19 22:16,2014-7-9,2164
2014-6-19 22:16,2014-7-16,1614
2014-6-19 22:16,2014-7-3,2354
2014-6-19 22:16,2014-7-10,2074
